filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
reggae.00061.wav,661500,0.3953620493412018,0.09321830421686172,0.18103952705860138,0.0029257896821945906,3122.9386087150997,1223140.6197775258,2918.2212026844577,305605.2170106992,6473.494188999613,4405210.458873436,0.1335615506482198,0.006566507067390268,-1.4751997241546633e-06,0.017177969217300415,-8.27653129817918e-05,0.010332980193197727,92.28515625,-74.0531005859375,3050.939208984375,58.015201568603516,1041.5789794921875,9.140951156616211,716.2642211914062,29.25894546508789,354.2181396484375,12.535322189331055,261.60968017578125,-0.18953342735767365,154.19265747070312,0.1652970016002655,173.63729858398438,1.3719069957733154,136.80274963378906,-5.091499328613281,197.324462890625,1.3520697355270386,128.968505859375,2.851160764694214,113.70442962646484,-1.5608810186386108,81.54930877685547,0.8852587938308716,82.03742218017578,1.0400747060775757,97.67391204833984,-4.336042404174805,72.15282440185547,-3.7478487491607666,72.18318939208984,-3.6638267040252686,83.46099853515625,-1.0602558851242065,87.26861572265625,-4.114142894744873,80.63670349121094,-4.137697219848633,97.9122085571289,reggae
reggae.00062.wav,661500,0.4448291063308716,0.09742741286754608,0.05732228606939316,0.0009386242600157857,2113.391953819571,1134728.4916697857,2595.2174679502996,435778.62759265094,4785.929393473055,6025978.835671011,0.06088285180437306,0.00292714522284244,-0.0033309299033135176,0.0027593898121267557,-0.0019110206048935652,0.0007101412047632039,151.99908088235293,-265.6949768066406,7498.224609375,80.61592102050781,1146.862548828125,9.722023010253906,668.7333374023438,36.65708541870117,369.33331298828125,27.836795806884766,193.36880493164062,12.086828231811523,163.26480102539062,15.01447582244873,135.13446044921875,15.116936683654785,122.39582824707031,6.558818817138672,74.785400390625,6.284592151641846,71.94532775878906,7.48602294921875,97.55569458007812,5.644510269165039,69.72981262207031,4.349678993225098,53.80647659301758,3.085050106048584,62.29545211791992,2.4041407108306885,59.99906921386719,2.1855628490448,56.08374786376953,2.478586196899414,47.62468719482422,1.273066520690918,44.95148468017578,-0.21760573983192444,49.92600631713867,0.8088294863700867,41.38814163208008,reggae
reggae.00063.wav,661500,0.41585445404052734,0.08983274549245834,0.09758127480745316,0.0022201251704245806,1910.6006441535096,504506.69777856447,2114.9895233091474,340326.15131275984,3939.834509693063,2732695.6094132126,0.0833796923374613,0.0022265591074902566,-0.0021334514021873474,0.007501459214836359,-0.001985792303457856,0.0016630280297249556,184.5703125,-168.56568908691406,4097.2607421875,109.54734802246094,817.7440185546875,-20.666072845458984,647.8458251953125,38.95631408691406,323.3816833496094,7.960121154785156,232.93682861328125,0.335401326417923,128.27259826660156,6.036591053009033,104.00249481201172,4.086572647094727,77.80936431884766,-1.3609744310379028,85.2103500366211,0.11973307281732559,84.42556762695312,0.2429877072572708,62.161624908447266,0.3511984050273895,67.7995834350586,5.302457332611084,68.38156127929688,3.684614896774292,55.559078216552734,2.848891496658325,45.47013473510742,4.475932598114014,43.000335693359375,0.8096897602081299,43.98326873779297,3.007136821746826,43.350135803222656,1.523585557937622,40.27840042114258,2.4545724391937256,44.92164993286133,reggae
reggae.00064.wav,661500,0.4168050289154053,0.09863578528165817,0.2677714228630066,0.007311785593628883,3094.02220916496,1053680.8441207788,3135.97809929496,198315.2554837351,6973.949496148171,3405585.676084703,0.10088072029798761,0.00760703911762252,3.1934839626046596e-06,0.06340915709733963,2.843040601874236e-05,0.007293692324310541,172.265625,-70.11164855957031,3142.293701171875,54.3621826171875,814.3958740234375,15.596424102783203,749.26904296875,19.821365356445312,272.3741149902344,27.005250930786133,202.97193908691406,13.251235008239746,170.8997802734375,0.7004846334457397,190.30755615234375,10.07564926147461,121.86348724365234,6.688830375671387,112.52184295654297,-0.3047303855419159,119.5737075805664,2.9781808853149414,121.53499603271484,6.023298263549805,66.79534149169922,1.0923577547073364,83.82379913330078,3.169754981994629,77.47444915771484,0.24926994740962982,77.41036224365234,3.036562442779541,49.89268493652344,-5.600441932678223,56.99646759033203,-1.314188838005066,54.85667037963867,-1.956627607345581,70.12154388427734,-8.710367202758789,64.21240997314453,reggae
reggae.00065.wav,661500,0.3758155405521393,0.09548588842153549,0.2980850338935852,0.014599906280636787,2080.8998101028196,882363.0017754927,2264.8255954836695,439598.2850907279,4366.306930872678,4257191.043985152,0.08281998294794891,0.0027613436505084933,-0.0004372511466499418,0.062246173620224,0.00027832062914967537,0.02001531608402729,89.10290948275862,-66.1877670288086,6980.134765625,97.88822174072266,1804.062744140625,-18.818099975585938,569.070556640625,26.937904357910156,306.62408447265625,14.020184516906738,249.61793518066406,6.029330253601074,239.69613647460938,9.445992469787598,170.32540893554688,10.570343971252441,105.93245697021484,-0.13658703863620758,129.04786682128906,8.126070022583008,104.33966064453125,10.541821479797363,147.04249572753906,8.009013175964355,109.3375244140625,3.80833101272583,64.5181655883789,4.012860298156738,61.872013092041016,2.713129758834839,51.49085235595703,0.42442935705184937,50.19226837158203,-4.201878547668457,45.148704528808594,0.10073729604482651,44.09403991699219,0.14901487529277802,44.00468826293945,-3.1472926139831543,37.77706527709961,reggae
reggae.00066.wav,661500,0.38920077681541443,0.093125119805336,0.12912783026695251,0.0026536944787949324,1629.3916759342683,335367.9148358208,1886.700233620657,148019.11545416937,3259.1219592020607,1427720.596471667,0.06711183908184984,0.0012802348967855587,2.147709921018759e-07,0.009713401086628437,1.0726206710387487e-05,0.004505538381636143,161.4990234375,-147.0893096923828,3535.090576171875,120.09329986572266,953.5654296875,-21.591428756713867,430.0475158691406,39.64054489135742,337.8101501464844,6.949150562286377,177.35345458984375,15.087430953979492,167.1275634765625,-1.0081931352615356,194.9693603515625,15.945317268371582,121.6041488647461,2.543234348297119,126.91220092773438,4.510831356048584,118.23767852783203,0.02295205369591713,109.44448852539062,4.332127094268799,95.88407135009766,4.638779163360596,68.38101196289062,4.006374835968018,48.03638458251953,3.054718017578125,63.307044982910156,0.542598307132721,56.212520599365234,-6.139917373657227,48.7918701171875,-1.653744101524353,62.8516731262207,-0.7300300002098083,48.6495361328125,0.19702492654323578,42.80400848388672,reggae
reggae.00067.wav,661500,0.39610007405281067,0.08992336690425873,0.14007322490215302,0.0019690387416630983,1729.221510067004,271648.94317644835,2362.468419705552,195754.42072043967,3520.153714112084,1932809.1569392402,0.06049774453366873,0.0010580058657910143,-0.00018678285414353013,0.014056113548576832,-0.0004303829337004572,0.002678719349205494,83.35433467741936,-132.95237731933594,2455.181884765625,117.09168243408203,561.5244750976562,-2.7985999584198,322.5451354980469,22.529333114624023,207.17935180664062,25.919849395751953,181.03089904785156,0.2901604175567627,128.56494140625,13.511026382446289,107.30086517333984,3.395885467529297,87.08412170410156,4.522271156311035,60.10334014892578,0.5429567098617554,70.60594940185547,-0.07208145409822464,60.85866165161133,5.095772743225098,46.451690673828125,-0.1591474711894989,48.475242614746094,1.271569848060608,38.55306625366211,3.0685508251190186,41.07210922241211,1.397264838218689,46.16050720214844,-0.5488079190254211,39.6818962097168,0.13979943096637726,36.34231185913086,-1.048182487487793,38.50954055786133,-0.04001156985759735,43.718017578125,reggae
reggae.00068.wav,661500,0.3586420714855194,0.10027585178613663,0.09532419592142105,0.0017883471446111798,2104.9458967015426,897936.7450718477,2311.3974771349967,196642.2758755617,4381.623504922117,3184910.551613458,0.07786158511513158,0.003108869209164456,-7.592252586618997e-06,0.007136165164411068,4.8682151827961206e-05,0.001690082368440926,135.99917763157896,-194.80711364746094,6078.91748046875,83.02938842773438,1399.95263671875,-0.7573575973510742,494.1831359863281,32.375301361083984,376.1003112792969,2.8250601291656494,216.96441650390625,23.167728424072266,147.2091064453125,2.9668240547180176,291.6204528808594,14.221725463867188,99.03227233886719,8.545363426208496,110.59970092773438,10.447763442993164,156.90306091308594,7.068881511688232,110.8588638305664,8.80468463897705,81.30502319335938,1.4087902307510376,63.436065673828125,5.408779621124268,51.80084228515625,2.7515854835510254,58.16396713256836,5.247326374053955,55.49754333496094,1.6427809000015259,87.42789459228516,0.5076165199279785,70.1200180053711,1.141183614730835,76.8852767944336,-1.559816837310791,68.91829681396484,reggae
reggae.00069.wav,661500,0.36254438757896423,0.08896937966346741,0.12575796246528625,0.001496227108873427,2461.457562285525,949406.7961506238,2683.171027864963,179087.37380292595,5288.368021962075,3089124.851411898,0.08041447973103716,0.003156530399349201,-8.347944344677671e-07,0.012148628942668438,1.378928300255211e-05,0.0020332380663603544,143.5546875,-142.7815399169922,4461.94873046875,83.62422943115234,993.2997436523438,21.90620994567871,628.8739624023438,33.849456787109375,296.5654296875,4.624049186706543,291.8116149902344,4.1626973152160645,187.2572479248047,1.9368716478347778,123.25316619873047,21.812685012817383,82.88227081298828,-5.94234561920166,83.61236572265625,0.5001415610313416,95.75811767578125,17.423234939575195,83.86279296875,-11.433121681213379,68.80158233642578,10.545722961425781,71.96400451660156,2.2018425464630127,79.43226623535156,1.4132795333862305,52.51603698730469,1.754595398902893,45.34098815917969,-1.397631049156189,78.69100189208984,2.016296863555908,49.92465591430664,-1.8893013000488281,55.29909896850586,0.6375468969345093,54.74453353881836,reggae
reggae.00070.wav,661500,0.3805536925792694,0.09629005938768387,0.14901283383369446,0.0017945393919944763,2288.9314176081257,569870.2245730142,2534.0413134160685,209653.1545058951,5006.536392826045,2512340.2346861,0.06099963114357585,0.001180382181061073,-2.579058900664677e-06,0.017841869965195656,-8.664014785608742e-06,0.0031370692886412144,172.265625,-136.78912353515625,5023.123046875,75.59191131591797,746.5882568359375,-5.333469867706299,497.6167907714844,23.440128326416016,414.0075988769531,0.7612742781639099,219.46592712402344,12.29259204864502,124.48371887207031,4.4802775382995605,166.95179748535156,5.15785026550293,118.2681884765625,-0.07490862905979156,83.13858032226562,9.033966064453125,107.6729736328125,4.9023919105529785,115.88787078857422,2.3301925659179688,93.6728286743164,5.475173473358154,93.2578125,0.6624333262443542,117.35340118408203,1.4746830463409424,93.45991516113281,3.837291717529297,81.27311706542969,-1.5902515649795532,79.38374328613281,-1.7209572792053223,71.19583892822266,-4.44343900680542,72.496337890625,-9.697896003723145,85.2318115234375,reggae
reggae.00071.wav,661500,0.4089176654815674,0.09662439674139023,0.15084101259708405,0.004897420294582844,3109.580608719877,1815677.5127353673,2852.420966793385,268591.10604556923,6392.311346567822,4789589.235565408,0.12166630889609133,0.010875552156403696,-1.010404616863525e-06,0.013438583351671696,0.00010017462773248553,0.009760276414453983,143.5546875,-141.76731872558594,8530.7451171875,44.17989730834961,2173.143310546875,21.717090606689453,597.595703125,43.29201126098633,398.6917419433594,21.742549896240234,383.7582702636719,11.178961753845215,258.6534423828125,3.543303966522217,206.59617614746094,15.015563011169434,107.13923645019531,-1.7441003322601318,116.60765838623047,6.435993671417236,99.18803405761719,6.909985542297363,126.94898986816406,0.7032585740089417,112.75212860107422,3.9693093299865723,97.949462890625,1.4794365167617798,91.58268737792969,4.6782965660095215,85.04273986816406,0.9025712609291077,48.25336837768555,2.223073959350586,45.96795654296875,3.3757131099700928,67.13679504394531,-2.6652095317840576,54.01371383666992,0.5095784068107605,52.49856185913086,reggae
reggae.00072.wav,661500,0.4327182471752167,0.08601214736700058,0.14293235540390015,0.004753703251481056,3086.1860008884605,1296085.494951788,2974.065400197414,271691.77396286034,6572.1602590460525,4654037.70072687,0.13607514089106038,0.007491133946787823,-1.5612650940965977e-06,0.008985402062535286,-5.8630179410101846e-05,0.009513882920145988,112.34714673913044,-94.1405258178711,6264.291015625,68.22994232177734,1070.9541015625,3.975480556488037,743.5034790039062,7.631386756896973,506.8570861816406,12.791033744812012,393.33343505859375,-3.185734987258911,209.252197265625,-3.9074442386627197,189.18521118164062,3.8176004886627197,141.62120056152344,-6.1216511726379395,165.37451171875,-0.3518424928188324,126.94828796386719,0.3375631868839264,154.5675048828125,-4.6744208335876465,87.26380157470703,-3.0098025798797607,94.51331329345703,-2.9692575931549072,80.20781707763672,-3.1980948448181152,86.07907104492188,-4.922947406768799,106.51758575439453,-5.001903057098389,74.83699798583984,1.3904978036880493,75.57862854003906,-2.0881762504577637,82.88078308105469,-2.088639736175537,56.332576751708984,reggae
reggae.00073.wav,661500,0.4494660794734955,0.09043454378843307,0.19222165644168854,0.0013060446362942457,2153.2951509096097,658613.9370475766,2667.525534673681,264787.9304188674,5073.910985421101,3347757.164337905,0.05106696255804954,0.0008728713876091886,3.7861764212721027e-06,0.026072243228554726,-1.0666522939573042e-05,0.00419308478012681,83.35433467741936,-105.88101196289062,1975.55126953125,87.99615478515625,754.4905395507812,19.372705459594727,486.7246398925781,30.62493133544922,246.69989013671875,10.02409553527832,212.53811645507812,18.0201473236084,103.38082885742188,3.6549272537231445,90.1366195678711,8.923995971679688,74.66217803955078,5.825234413146973,70.33936309814453,8.873672485351562,75.00933837890625,5.6649580001831055,53.6818962097168,10.555122375488281,37.3696403503418,5.9011640548706055,48.722225189208984,6.10438871383667,38.79530715942383,7.049707889556885,41.47007369995117,5.099786281585693,34.07511901855469,4.457999229431152,34.13844299316406,2.1786813735961914,31.091352462768555,1.3961857557296753,34.26201629638672,-1.2673672437667847,36.21018600463867,reggae
reggae.00074.wav,661500,0.4546491503715515,0.09303044527769089,0.19221866130828857,0.0013072831789031625,2148.603575494345,654004.527135476,2665.358067100445,263487.2711507415,5064.42770943184,3328423.7264852524,0.051022745138351394,0.0008768321120839193,4.440993961907225e-06,0.026070961728692055,-1.4247786566556897e-05,0.004187276586890221,172.265625,-105.86871337890625,1975.8323974609375,88.18165588378906,749.7901611328125,19.30242347717285,484.4513244628906,30.579696655273438,247.6661376953125,9.983685493469238,214.239013671875,17.954727172851562,103.65940856933594,3.689756155014038,91.27867126464844,8.922590255737305,74.97430419921875,5.854973793029785,70.60242462158203,8.851582527160645,75.4046401977539,5.623591423034668,54.03749465942383,10.514842987060547,37.05437088012695,5.916852951049805,48.88302230834961,6.103880882263184,38.63560104370117,7.047877311706543,41.5284423828125,5.0836615562438965,34.0473518371582,4.441308975219727,34.31322479248047,2.1635663509368896,31.144437789916992,1.4177473783493042,34.5546875,-1.2327800989151,36.42795181274414,reggae
reggae.00075.wav,661500,0.38970285654067993,0.09073929488658905,0.17095790803432465,0.006635244935750961,2481.191325890234,433641.737416363,2323.8040355304543,182917.0542754311,4846.387361225329,2006204.2504969325,0.13506002987132354,0.003009195539756369,1.7115298760472797e-05,0.01807244122028351,0.00019096638425253332,0.008173411712050438,143.5546875,-63.82210159301758,2769.607666015625,88.2540512084961,702.1139526367188,-27.603097915649414,572.8078002929688,18.600967407226562,258.20977783203125,-3.577484130859375,411.18841552734375,5.198116302490234,124.27381134033203,0.9838292598724365,117.91910552978516,8.052980422973633,124.40709686279297,-4.396183013916016,88.85752868652344,2.2758755683898926,74.09375,4.154455661773682,94.4416732788086,-2.2084977626800537,56.75463104248047,10.266526222229004,70.91715240478516,1.8743327856063843,76.02088928222656,6.291245937347412,74.18952178955078,4.695100784301758,53.77303695678711,-7.750707626342773,51.004764556884766,4.598704814910889,61.937347412109375,-1.5900236368179321,46.723453521728516,0.6310115456581116,58.1807861328125,reggae
