length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.14475910455371593,0.1432855962247222,0.0330922393783349,0.379297238436931,0.24015049152383128,-0.27836777172623367,-0.4810274732181206,-0.23445852054576724,-0.36269548389379436,-0.16182753408576891,-0.3772278428205871,-0.26788946949991443,-0.45078417653825725,-1.3639008011286753,0.12002175048756922,-2.3332440072685463,0.057975858101882036,1.1486788775760899,0.5600364519178473,-0.7868189894679691,0.31871561737834003,-0.6018434619548373,-0.7318070679651779,-0.5256447492391096,0.2462088416978223,-0.5851177293010923,-0.5910055962234552,-0.38477032413308887,0.8563044410722775,0.305475891073753,-0.6404833373130827,0.5423343282107125,0.7969788033298006,-0.2719337577072263,-0.14687856348349737,-0.2112077371905559,1.1669520685758699,-0.4870037144236845,-0.3415031639729083,-0.025671257042445505,0.8064544317774718,-0.5651213384113207,-1.2813931739250644,-0.4205344724836124,-0.04024163999287081,-0.28777280691704343,-1.3361277359773767,-0.515502387643269,-0.34061810757581257,-0.47290691385383116,-0.818503178654768,-0.45154079195942926,0.756370501920761,-0.6022338133857384,-0.6972164212960149,0.12426634929742962,0.29281527113826283,-0.30280423306834775,reggae
-0.14475910455371593,0.9518645669243896,0.22726211578349662,0.8011885089009867,-0.24402676368156606,-0.20449764823039443,-0.565200713206192,-0.0295322157525855,-0.39752241262656435,-0.014101319842114306,-0.40794435101271787,-0.7694264207295957,-0.5574434954623012,-0.385435067168557,0.8592617271782991,-2.4793019416352644,0.16993461686800862,1.1486788775760899,0.5255493100173376,-0.2378513774740574,-0.02329522671365213,-0.535877130385988,-0.6409636881804426,-0.46831482899792193,0.6328452008998947,0.06597871508005856,-0.43267316925696614,-0.6139321184418809,1.238905527394909,-0.03635030009291048,-0.4821801538481276,-0.021575986233576993,1.4762936062121856,-0.3349095227036143,-0.37941317558916204,-0.4197895403471925,1.4922263894393493,0.27769949662521937,-0.3077657589654056,-0.04897983159124132,1.3464765790028834,-0.5411416516198655,-0.2532925138061836,-0.0507731333187596,2.467980705061359,-0.6158147698987223,0.8760804136197642,0.24585299345310863,2.4786775402055694,-0.8206573511865454,0.9704552101791272,-0.2914932789506569,2.4814285307400574,-0.7480430247137714,0.5251712568896267,-0.47989835883372345,0.60890521416438,-0.18253958280884386,reggae
-0.14475910455371593,0.6195799037964684,0.39073370263087287,-0.3582674496215645,-0.08110406620062342,0.21651385764100528,0.7399506404337365,0.18005068827969428,-0.002622319578889437,0.3063638060667068,0.5498478085976934,0.4022352857742787,1.7982753060351517,-1.2310836339015925,-0.3125388591956729,-2.2215886157053473,-0.48791481617476523,0.3384010182803661,-0.1925818492922921,0.42233525252166504,-0.6693653106457148,0.5858265739310975,-0.4593409132061873,-0.27726458504227053,1.1247391779698017,0.2854436486683749,1.2045208510739973,0.33119176092947444,1.3781565357925736,0.31494757761459713,-0.18647818148946066,1.0354308771911507,1.345792751689872,0.29954722878743745,-0.6985787267469221,1.3669260762016504,1.72890620869978,1.155147426420725,-1.075504322398933,0.11659123647651445,1.2511937157385469,-0.20730647503795172,-0.40635103690880725,-0.014025025899982129,2.2143546412098667,-0.010555430031356642,0.11825590748673184,-0.16667291894825637,1.733146334001712,-0.13779920114587368,-0.8070054314674336,-0.23242549158110215,0.02780112585477413,-0.027598121349452207,-0.4647486830414487,0.033899319883080384,0.4039319260204584,0.8747001849106624,reggae
-0.14475910455371593,-0.36794672703816717,1.507167892597871,-0.11088995641348166,-0.06372937398192462,-0.5566982755330023,0.5219325433842716,-0.42774879412671907,0.6383744997437738,-0.4643406038872585,0.7803585140846915,-0.7731084248794531,-0.08884498670704372,-0.8193136011303211,-0.25027864458475035,-1.5266911600343243,-0.02674753627516917,0.5800628359650561,-0.2684138297431129,0.7740408178113207,0.3511456154824321,1.2301780232478439,0.0329578350513041,0.11754768683456031,0.4545784440040039,0.8930782934598817,0.15262345722440337,0.7055023344078591,1.0171087279142952,0.23612796953411178,-0.9249612693943158,2.4579162043891074,0.2762936507347112,1.0009593204645615,-0.4946312176634962,1.9822925265469866,0.04957463777785087,1.0436365370413752,-0.23228736431571403,0.695086413490417,0.9750561712026952,0.2818705975000711,-0.5212548824310241,0.7163174030010278,0.20769073018139633,0.7992864950494888,-0.50509158740239,0.3738003202815097,-0.011533100108896346,0.38893260868671714,-0.03833033138199528,1.3679907713458228,0.9898646586463801,1.6341453995141029,-0.28537038880663707,0.5199246624423763,0.5914963132394997,0.42164291097834405,reggae
-0.14475910455371593,-0.19816369187378638,1.2875721407771934,-0.06253102904349365,-0.01839493634899132,-0.7022395500072343,0.37345950783770654,-0.6586212361229175,1.4454040205633474,-0.6391397634738885,0.9356652748750104,-0.7340736440426113,-0.10317917980709251,-0.7140147924034425,-0.08005210259990425,-1.4295898622412024,-0.2693526665483235,0.11975461180374211,-0.3510606588992941,1.5763123314005612,0.3687439577902147,0.7272652074175556,-0.29513884392555145,1.874873505345368,0.030122563476357677,0.6605593733270797,0.13159453793748338,1.814765462120332,0.8355224684120113,0.8466484286920156,0.14016784802053936,2.5424058325024363,0.7874936339425742,2.3321592494474293,0.451787552759113,2.9730641086426686,0.7615310189336273,0.6754396044712311,0.5726846391793299,0.4307030155548416,0.6265760986997305,0.8010499982076961,-0.16445515589669993,1.1067283166541482,0.22574352334225373,0.38903829862338685,-0.2719161758323663,0.8147260737402501,-0.9128935249348801,0.9919670159991648,-0.4633187157271809,0.561943120007849,0.39672620803927805,0.6400138177694553,0.37421557441240516,-0.09745878354272763,0.8646696175312797,0.6023685277707794,reggae
-0.14475910455371593,0.30131536435808576,1.4968172381524631,0.05457454958335609,0.12597271618451628,-0.5145364081148438,0.3597231491847441,-0.36076749064405544,0.999338748643176,-0.36557210392316164,0.8476891498965946,-0.7146023940270698,-0.2205500377499266,-0.6574137188576448,-0.1729558776010103,-1.6916089153578915,0.13021315983691617,0.5800628359650561,-0.2931074896514089,1.2987939725474442,-0.005454437749849527,0.5369232657243079,0.04518968849219201,0.6453411503204358,0.7962976612808792,1.4523534842085344,0.21527496915147085,2.0105117632273326,1.3915346412739291,0.8199390069723511,-0.19935705774263354,1.813413367575906,0.5477815955201756,1.1770722729014471,0.6936003648121354,2.391681669267039,0.630400508579869,1.8460169506935842,0.12597298979086766,1.1930796388860885,1.1063319709893358,1.1404000354687929,-0.06540378932881508,0.9892296635235943,0.2814953176278938,1.1131330652562956,-0.5580396926609948,0.5024550008664844,-0.24227030174715275,0.33270138464835947,-0.8002525258607661,2.0775987556567874,1.5983770153648347,1.707873420242005,-0.36952063925411,0.670534595851251,-0.17764331845873887,0.6587030205285044,reggae
-0.14475910455371593,0.3117266316294302,1.8112361992229107,-0.04589711652092295,0.5819399704386646,-0.16537198826277286,0.980396815435261,0.14516772490107513,1.1284829531590073,0.0668653504255907,1.2802925999117178,-0.4016874097725797,0.9074553342792278,-1.4910974891650888,-0.4250560160659178,-1.5514911117099213,0.5311695974323544,0.5800628359650561,-0.35339594977669914,1.1425961537108986,-0.3071860426061837,0.7523580251894066,0.6383445718671713,0.9860130958535522,0.23159808893142628,2.6592621679303523,0.14103088129183602,1.3340862737151098,0.7288900405016576,0.9816483891974256,-0.47653312074294263,1.9834549254821916,0.2523526809265197,1.466691839578354,-0.02757253105850806,1.3710346959139208,1.381076376213163,1.3914562967109743,0.04783844157678115,1.3269975785097181,0.25775258900688625,1.4625854467304606,-0.8027303149862068,1.0202259954119401,-0.29995473787846966,1.1390538675115736,-0.8699795632586539,0.8396770967467649,0.5960121468142475,0.6808325434623705,-0.6088186562907124,0.558728768074896,0.4297812877000104,-0.2736877772329267,0.0034910475781012333,0.4688012140999502,0.744173466789218,-0.180076453899255,reggae
-0.14475910455371593,1.3491336815149764,-0.11499107071747196,-0.9040933916342139,-0.353773074709294,-0.799286006738885,0.8860082602640117,-0.6432638332279719,0.903685915994416,-0.6941923778544409,0.9575648342923725,-0.8792128953432876,0.37851423273499574,0.21654330269998148,-0.815000130782577,0.3538123795817599,-0.5354110977252121,-1.4704010716626144,-1.1571417426852226,1.8976231870170372,0.15129112508746947,1.1351704763347912,0.09146450632076485,1.8271284698925785,1.1943914388904342,0.3152187175661762,1.0286908313565808,4.9348633929499774,1.0747211485042478,0.8651127100052919,1.1045482927642585,1.0703259094329534,0.7280676751046404,0.2057422727737197,0.7051827050384551,0.530712623079025,0.8721782639249698,0.1736464845219317,0.3732492496824408,-0.02552572143976453,0.9636219825264895,-0.4932692734123285,0.3941485381247548,-0.03706375600969864,-0.045067346725312825,-0.5639816015906862,0.04011649594444954,-0.19499405409488615,-0.5468509922772018,-0.6219637188447396,-0.02689476468362634,-0.6907471013429853,0.22762789414674806,-0.5769708089038371,0.5696371234944742,-0.5110918532780352,-0.13005173266931658,-0.47878852808832145,reggae
-0.14475910455371593,0.622295566410283,0.3237615604201132,-0.4206161026516425,-0.33453687468200555,-0.8784715640755503,-0.4290595315125231,-0.22208366198788748,-0.016021879088691206,-0.5414711354470308,0.3120406256632102,-1.469357876264544,-0.8027366618729376,0.21467644351879617,-0.4802111522873118,0.34910263850505535,-0.4681737156905323,1.1486788775760899,-0.6041807617026109,0.8205895440845984,0.37230221179641954,-0.6975235389207598,0.8365640643596244,1.7636051915840376,0.9285972272939331,-0.7550816561259904,0.23265293484309563,0.22976297004115506,1.302028002468,-0.39642570420584194,0.06440863169421561,-0.20376763590158561,1.1709017755680224,0.19439827465322704,-0.007927762202261414,-0.4006470197863094,0.4739398224590181,0.34062169842994733,0.18960114395813243,-0.3925429603954595,0.9252762349452852,-0.21804936549024506,0.3666017022527244,-0.516562691880422,1.4577094170323945,-0.4794883592442837,-0.08668935648878373,-1.0535281853738907,-0.25882071792130973,-0.5842596093092463,-0.05261993027136503,-0.8011484192844412,0.032608575707345815,-0.8175308746515938,-0.36291455884672896,-0.9719085690920884,-1.30086937194622,-0.7854418906525295,reggae
-0.14475910455371593,1.3491550356949664,-0.3172577980780488,-0.7855002981679792,-0.4621854583737731,-0.5527060171098183,1.1450326255772332,-0.10460075544912592,1.6390896241460056,-0.32592306189292275,2.0911255913820113,-0.8141272430401557,0.6355064499632288,0.21542408016129305,-0.7381029291337012,0.35414422978926857,-0.6229638354339653,-1.5522473200763238,-0.9841904555530162,1.4668830971043978,-0.018065341011387112,1.2138020178760274,1.3106063136341435,1.745175735006365,0.866151189174311,0.9189945415792387,0.35816485074163773,2.8563244461824437,1.4847464758456237,-0.03880049956433597,0.36768501588613955,1.879266682353566,0.6270615387246308,-0.2961721684636014,-0.045222395821014255,-0.009395845130251807,1.1276164281565544,0.680641997082634,1.0910341620307582,-0.4832233683052874,1.740433787645427,0.6206105133487338,1.2418514563225458,0.1499030617735088,0.8395422853423459,-0.42560268566376647,-0.48011752352617293,-0.45516293842524075,-0.4763848786880303,0.6885604144673747,-0.49533205308221034,-0.7346337652794279,0.4204998361408938,-0.6303718621719682,-1.1383798984839075,-0.8537523403933067,-1.0645151342364199,-0.6424334283540819,reggae
-0.14475910455371593,1.3782007704111268,-0.44317656070955375,-0.6050826959087084,-0.3173358428916654,-0.8859133042904207,0.17070503428377037,-0.42226127317099665,1.3019686976796878,-0.6653864635566933,1.0808411023062752,-1.1027908315406925,-0.44499884389006,0.2158677073795375,-0.6788133682524872,0.3534083068946894,-0.4989485255039241,1.486294652282642,-0.8527739402230258,1.715740565276817,0.12223527842267444,-0.09913775118930074,0.43186579454160373,1.8606113152990178,0.45884694310587526,1.1122538284267218,0.9942597425147283,3.3478911690928728,1.7303227901888625,2.158227010139192,1.3655236333046354,1.3824373414166231,1.0461358742587443,0.3042531408734444,0.458504144756095,1.421340753126327,0.9791862936917191,0.38189966837033595,0.43972082782235555,0.31857927274907233,1.0002434467608088,0.659240152126002,1.0763484099079652,-0.1160612075299532,1.7822453695746816,-0.41449072490982247,-0.3706548004370943,0.22162431580521413,-0.4634612471867539,0.4117167107580616,-0.01267852832073343,-0.36614162108810216,0.03406496269725459,-0.3752036298560675,-0.37402474432925237,-0.6665499356777369,0.13101298734897815,-0.7455084931343988,reggae
-0.14475910455371593,1.3396369622280035,-0.2598170155934739,-1.0437096409413562,-0.3995932553923642,-0.9842385094955142,-0.33118453429324013,-0.7521266384342327,0.9197567900820192,-0.8091155822235514,0.1778570010687456,-0.9275034409979435,-0.4926604103738257,0.21678046566189432,-0.9515142332146455,0.35356176088134034,-0.5169117568952258,1.1486788775760899,-1.0303724375039833,0.380958239741913,0.7651886113085848,0.16491751194506046,-0.2901031070724817,1.7303984605966451,0.1565521463528398,2.3244017009605775,0.6578742563414318,1.3734325071143032,0.9239115333533571,0.5185155169525965,0.8240731743382382,0.3688852153217728,0.6706750162131025,-0.059666125382152976,0.8325136042520169,-0.03139457889622785,0.1586240881863612,0.018604204487630338,0.5150561834852316,-0.49533435283750404,0.3530989320027362,-0.2726997679971098,0.23650291472896276,-0.5338620717407039,0.2985198889677686,-0.6234366508697436,0.1009009311835359,-0.8484540007505089,-0.35549476089910576,-0.5697930150589429,0.33729557539913413,-0.9275271614115103,-0.6172507032868932,-0.8613878039605393,-0.6941483039888788,-1.0841930364309296,-0.41532376316175407,-0.9233509926668777,reggae
-0.14475910455371593,0.8413316495445085,0.3518385031495458,-0.8827707579912006,-0.4705436153000321,-0.8345156134058901,0.5094810567644196,-0.3445451287656927,0.6327197429722263,-0.653282507018098,1.430062490759714,-1.091652538285356,0.2629382490186025,0.2159465308933334,-0.7758092745657285,0.36046188057278333,-0.6453645352752595,-1.0865703894465972,-1.0869242452525774,0.9700343745017904,0.38472484505611354,0.2782369424217535,0.9435119015771453,3.3358303233334303,0.3022901533190011,0.6819867732712163,-0.1090438057698712,1.1754892201884692,1.6770099179752713,1.4736269028445717,0.5614941722323015,1.5741675368806975,1.158649607679641,0.46373894222525236,-0.3511492169270875,0.26301580322814033,0.3142922691499607,1.4056599884800567,0.47115644615471186,-0.3017714245124866,0.6503310549286248,0.0676422934516017,0.5586139204014403,-0.7328474120035334,0.09512592177955662,-0.5245898939525943,0.0035778737091315183,-0.7830989861377151,-0.6520942190954832,-0.7767886539153336,0.7088249897652125,-0.7395727997744937,-0.38077141596877245,-0.6272396648065013,-0.21338591157540318,-0.20362769394883407,-0.8236986679619337,-0.7717712387070678,reggae
-0.14475910455371593,1.1385063590148201,0.2697277362661011,-0.7541718764999186,-0.3266985457894685,-1.2962872128917502,0.04105747815982679,-0.9512150515997475,1.6250380659948584,-1.1261898834282977,0.8510559858227594,-1.4462969029049069,-0.7137427154065232,0.21640379354833916,-0.7550281229743245,0.35703240462371305,-0.553908628248353,2.306218676569982,-0.9805856190344918,0.7671853796140204,1.0541970373033238,0.23711582977504542,0.4227028215856423,0.4189893772985191,0.29524831372428273,0.1428103620632334,0.32417794906258557,0.7313442177775716,0.38670286300242823,1.6392495725008054,1.3195892574561383,1.3928331878807316,0.9324261886369559,0.13805930720722076,0.7841424896163574,0.3520970072708905,0.42282628653444215,1.1543554887689775,0.6274767334937119,-0.0012256976135238318,0.8259925099493701,0.12464734001764813,1.2753992405032577,-0.06603634849499677,0.08652544928926492,0.8119781917266036,-0.7931746683098397,0.4553663788375659,-1.1123377039992333,-0.4203149738084997,-0.18347537288581836,-0.7567757881482163,-0.6910907884892186,-0.557450470761954,-0.006917308146834285,-0.4481851921730884,0.2902004742818151,-0.41601814464511533,reggae
-0.14475910455371593,0.9871019093109017,0.10778378237763696,-0.8981288114367734,-0.3182823739147357,-0.7162981844476358,0.2506919435939013,-0.40750070572458236,0.8099958066965567,-0.5084535164140008,0.7591718227391061,-1.038664899617472,-0.38046117138518015,0.2181370028834133,-0.860983506736568,0.35230539025565066,-0.49480946212154203,-0.42686140438781783,-0.8219788888369939,0.9581355894257771,0.4733659410154494,0.02565656032518681,0.2225476795464682,0.43315988705176434,0.23568922720545696,0.724540919428463,-0.2884488854624325,1.308874061119777,0.8529240307625304,1.7999564891352184,0.590254409434267,1.5868473449967841,0.6575362128521505,1.0223783439322967,0.5733650897351815,0.510962155074352,0.4300651693872092,-0.16461574143917646,0.4301790757455965,0.05624164013467025,0.25663731210778146,-0.33176455122253057,-0.1222047983623375,-0.4827834359201349,0.34882225650151655,-0.36641406078049776,-0.31506578647968386,-0.3230930459639938,-0.2444833006675503,-0.698531012875751,-0.16777464266451583,-0.6933067411393998,-0.31857238529691817,-0.8388740077823559,-0.33422106220580206,-0.8911894075814579,-0.4358800171254851,-0.7160001074854556,reggae
-0.14475910455371593,0.6938733050324092,0.9737168782499591,-0.7931007381052249,0.034944474992619226,-0.5570995322657225,0.51803131190827,-0.14634839386423668,0.49792444933826396,-0.29409652368948824,0.7716917715641322,-1.0894285708665183,-0.30723513570648164,0.21704595648845745,-0.7572302537355732,0.35459324716887225,-0.36176779605548154,-1.1921238270560017,-0.9573846256998237,0.6329293810467979,-0.25171870931551676,0.018530958086864422,0.5127915569251587,0.5049539301628743,0.5494191299640125,-0.23313125477227079,0.2311975128684045,0.8698706076005904,1.4869014217767347,1.4643307868588957,1.4282553659821198,3.063707756032364,0.9012527884963085,2.6538443996740027,0.2457037422154649,0.59930887669534,0.40703628139847026,2.0936183111428295,0.2976597094096449,0.3480120700500509,0.46620763057988224,1.0081949864936566,0.7361208063737246,1.3088074389280335,0.811755079356271,0.36312319650494645,0.4247323554731835,0.5031088845757579,0.917423989216817,0.2890344392293587,0.9556286056950862,0.6065865173111499,1.1620560596294247,-0.16966376875369815,0.5501569393232946,0.22778353299464005,0.05927532050231439,-0.13728099044036096,reggae
